x, y, stamp, 
-1.5626451065557798,0.23353887592811018,1696623003195628385,
-1.5685846123871034,0.22045019072624528,1696623003195628385,
-1.5763973626773966,0.207536649986698,1696623003195628385,
-1.5920439997822688,0.1954784234514051,1696623003195628385,
-1.605612174678455,0.18293639981855334,1696623003195628385,
-1.6290268759946278,0.1712176240286856,1696623003195628385,
-1.626477332124223,0.15661195422514967,1696623003195628385,
-1.6237973531393155,0.14206386026312795,1696623003195628385,
-5.34347704191238,0.42054076357678766,1696623003195628385,
-5.34694344258182,0.3738947085821256,1696623003195628385,
-5.196832109880622,0.18147737619657292,1696623003195628385,
-5.198217899203391,0.13612012620820285,1696623003195628385,
-8.542698379402204,0.14911335487484131,1696623003195628385,
-8.575673665813245,0.0748387702984422,1696623003195628385,
-8.62399959564209,2.0020704399121478e-13,1696623003195628385,
-4.118707664341183,-1.1036043925199799,1696623003195628385,
-4.108920193666263,-1.1395044192866433,1696623003195628385,
-4.098819812810265,-1.1753176683800075,1696623003195628385,
-4.088407290956295,-1.2110414124824969,1696623003195628385,
-4.0776834210582065,-1.2466729310926883,1696623003195628385,
-4.051389745027877,-1.2773982798839048,1696623003195628385,
-4.00204599471369,-1.3003435689123732,1696623003195628385,
-2.9252328834251755,-1.1522798763943873,1696623003195628385,
-2.915066088274972,-1.1777631497056975,1696623003195628385,
-2.9046772995560093,-1.203156731793262,1696623003195628385,
-2.849471020996503,-1.4206938437499885,1696623003195628385,
-2.836964786611485,-1.445505758097981,1696623003195628385,
-2.8242425063742114,-1.4702075915859918,1696623003195628385,
-2.811305149135577,-1.4947974630737628,1696623003195628385,
-2.8333063511076935,-1.5383598321555985,1696623003195628385,
-4.324119628576269,-2.396898649684247,1696623003195628385,
-4.303038358198182,-2.434541966566161,1696623003195628385,
-4.212347428558966,-2.431999921798583,1696623003195628385,
-4.142713079000578,-2.4402444936453644,1696623003195628385,
-4.100688297892469,-2.463942109110578,1696623003195628385,
-4.058567377479398,-2.4870932876382277,1696623003195628385,
-4.043493429230456,-2.5266551185726938,1696623003195628385,
-4.014543475106394,-2.557546258708883,1696623003195628385,
-2.3982092360759943,-1.9769311341008973,1696623003195628385,
-2.380866159897236,-1.9977839166521116,1696623003195628385,
-2.793771091362187,-2.605233689910353,1696623003195628385,
-2.770930048843059,-2.6295144331974267,1696623003195628385,
-2.8716045570417,-2.773076286419833,1696623003195628385,
-2.8472958664861148,-2.798029855276343,1696623003195628385,
-2.8227703433265425,-2.8227703433263613,1696623003195628385,
-2.898960826768301,-2.950003969255818,1696623003195628385,
-2.239578570460414,-2.3191514998273575,1696623003195628385,
-2.219255136281553,-2.338606955541042,1696623003195628385,
-2.1960347389134514,-2.3549589401378546,1696623003195628385,
-2.145674579279749,-2.341592908896069,1696623003195628385,
-2.1251588849242626,-2.3602280535971834,1696623003195628385,
-2.093879409234943,-2.366700141976563,1696623003195628385,
-2.067898026843492,-2.3788445594352576,1696623003195628385,
-2.049657974877774,-2.399841150564589,1696623003195628385,
-2.0286376311917325,-2.417636185044397,1696623003195628385,
-2.02272878294617,-2.453766226684383,1696623003195628385,
-1.9987216363950315,-2.4682156654891503,1696623003195628385,
-1.5363660828517223,-1.9314768803596853,1696623003195628385,
-1.5194524811782282,-1.9448104887989608,1696623003195628385,
-1.91790690115554,-3.4599956398490237,1696623003195628385,
-1.8876400983621766,-3.4766005764725882,1696623003195628385,
-1.8290611656325075,-3.439963740942069,1696623003195628385,
-1.8045135769997322,-3.4664383292930925,1696623003195628385,
-1.7741948695185572,-3.4820534897302604,1696623003195628385,
-1.7383866390252651,-3.486664190867762,1696623003195628385,
-1.7078939477562476,-3.5017015220944634,1696623003195628385,
-1.6755491715341329,-3.5128618905371796,1696623003195628385,
-1.6448302577671916,-3.5273498708450624,1696623003195628385,
-1.6123273321933211,-3.5379294315816456,1696623003195628385,
-1.5765111990819107,-3.5409021276096,1696623003195628385,
-0.2126933329593091,-4.058430558764544,1696623003195628385,
-0.17726919591017304,-4.06013210208493,1696623003195628385,
-0.14322753766223295,-4.101500045583331,1696623003195628385,
-0.10743019825210584,-4.102593753221048,1696623003195628385,
-0.07190391252436056,-4.119372389620843,1696623003195628385,
-0.03574389109910364,-4.095844231412998,1696623003195628385,
0.4933890028574127,-3.7476615476275383,1696623003195628385,
0.5260743176472763,-3.743213271511338,1696623003195628385,
0.3090202888400567,-1.5188832454358336,1696623003195628385,
0.32226311085353054,-1.5161287344956853,1696623003195628385,
3.236064565451541,-5.493747464524882,1696623003195628385,
3.283882728297025,-5.465298647149772,1696623003195628385,
3.3800160848245198,-3.88826371988079,1696623003195628385,
3.413818455547539,-3.8586198363633453,1696623003195628385,
3.4806407161327377,-3.798452802683305,1696623003195628385,
3.513655517221062,-3.7679342344732696,1696623003195628385,
3.951806623739511,-3.6211636030208516,1696623003195628385,
3.983256363779474,-3.586540139421941,1696623003195628385,
4.04524345075876,-3.5164764829823314,1696623003195628385,
4.075776077141418,-3.4810416257603336,1696623003195628385,
4.105998317395793,-3.4453416737411326,1696623003195628385,
4.712613211070791,-3.816198932948741,1696623003195628385,
4.745735964657203,-3.7749288373103442,1696623003195628385,
4.6965441215564026,-3.669342416426398,1696623003195628385,
2.133954028008469,-1.6080497005388465,1696623003195628385,
2.147905476372786,-1.589366445356275,1696623003195628385,
2.1552213007903056,-1.5658599322870832,1696623003195628385,
2.1688037688517237,-1.5469926939507257,1696623003195628385,
2.1756677468239607,-1.5234189569657635,1696623003195628385,
2.198768657096525,-1.5111718303923725,1696623003195628385,
2.2052400141533273,-1.4874531712280235,1696623003195628385,
1.3539112874674588,-0.7504852815072178,1696623003195628385,
1.360408871124328,-0.7386417504155791,1696623003195628385,
1.3703347045352157,-0.7286198869343528,1696623003195628385,
1.3766408536967614,-0.7166338688778937,1696623003195628385,
1.395316203283331,-0.7109491156647307,1696623003195628385,
1.4050469946563822,-0.7005305899863514,1696623003195628385,
1.414701829732073,-0.6899961854640152,1696623003195628385,
1.4170589437717902,-0.6759024445701726,1696623003195628385,
1.421090572907628,-0.6626654170786317,1696623003195628385,
1.4213595380858413,-0.6477508600573149,1696623003195628385,
1.4214767268645638,-0.6328822142985212,1696623003195628385,
1.4251113739606178,-0.6196560610955855,1696623003195628385,
1.4249414929535806,-0.6048517783308409,1696623003195628385,
1.4264700255109373,-0.5908632308852549,1696623003195628385,
1.426008756828735,-0.5761449360293275,1696623003195628385,
1.4291213968428285,-0.562945889141779,1696623003195628385,
1.4265108890167528,-0.5475862258798585,1696623003195628385,
1.429361782231803,-0.5344164718174962,1696623003195628385,
1.4320915997819437,-0.5212387150632237,1696623003195628385,
1.4328150484806739,-0.5073864196684081,1696623003195628385,
1.4334061912669567,-0.4935613327135095,1696623003195628385,
1.4319687103174632,-0.4791300281455721,1696623003195628385,
1.4341932419920815,-0.46599763252728277,1696623003195628385,
1.4362977678464062,-0.45286294667148763,1696623003195628385,
1.4344571339445733,-0.43855755708403943,1696623003195628385,
1.4363119875214203,-0.4254549936795796,1696623003195628385,
1.438047546627196,-0.4123534984970504,1696623003195628385,
1.4396638566581583,-0.3992541226470799,1696623003195628385,
1.4411613171632711,-0.38615801109679876,1696623003195628385,
1.440603723044651,-0.3725654548678366,1696623003195628385,
1.441859392800035,-0.3594959227874407,1696623003195628385,
1.4449416451441868,-0.3468997971093241,1696623003195628385,
1.4440164295071127,-0.3333774610358276,1696623003195628385,
1.446870676034278,-0.32076350641130746,1696623003195628385,
1.4437458111085657,-0.30687764553465974,1696623003195628385,
1.4424491680054627,-0.293469600032439,1696623003195628385,
1.4410287586618848,-0.2801076155849653,1696623003195628385,
1.4217865766456876,-0.26351256621191366,1696623003195628385,
1.609850688168941,-0.14084368518410204,1696623003195628385,
1.6110184674060748,-0.12678990311075086,1696623003195628385,
1.6399953519028254,-0.11467964656064986,1696623003195628385,
1.660896338842231,-0.10158477188184564,1696623003195628385,
1.6856866184757666,-0.08834309224136039,1696623003195628385,
1.7483343877682553,-0.07633392788924051,1696623003195628385,
1.7769168875806756,-0.06205130503709876,1696623003195628385,
1.805381123185774,-0.0472755684941313,1696623003195628385,
1.8737145340001549,-0.032705808847811206,1696623003195628385,
1.9079273415773357,-0.016650229664210266,1696623003195628385,
2.0880000591278076,0.0,1696623003330992399,
2.0879205544835457,0.01822100663658569,1696623003330992399,
2.091681385895403,0.0365104343999484,1696623003330992399,
2.0912831314756457,0.0547621760597849,1696623003330992399,
2.09472312958973,0.07314934355743537,1696623003330992399,
2.1019975496738255,0.09177519501014113,1696623003330992399,
2.109105565973252,0.11053353898615988,1696623003330992399,
2.1160456584268954,0.12942289682744565,1696623003330992399,
2.1188261150545586,0.1481627552884189,1696623003330992399,
2.129415343090798,0.16758862203977629,1696623003330992399,
2.127871793420073,0.1861646593608332,1696623003330992399,
2.1301479689269796,0.20510992044789889,1696623003330992399,
2.136233033147951,0.22452713929829185,1696623003330992399,
2.1341923478883977,0.2431605033893816,1696623003330992399,
2.1399294026027182,0.2627502920617897,1696623003330992399,
2.137555020897292,0.28141445723160663,1696623003330992399,
5.506840168741716,0.8230027774880494,1696623003330992399,
5.499448522188983,0.8710270762805004,1696623003330992399,
5.483747888111292,0.9176646791412681,1696623003330992399,
5.475531050396725,0.9654838578919045,1696623003330992399,
5.474763167781667,1.0146873767429962,1696623003330992399,
5.779820867373677,1.123483366960732,1696623003330992399,
5.761957375313961,1.1722834771889694,1696623003330992399,
5.7515080042548865,1.2225207658020303,1696623003330992399,
5.740620633593419,1.2726649547255937,1696623003330992399,
5.72150123228373,1.3209126400200257,1696623003330992399,
5.701977061130804,1.368923577139571,1696623003330992399,
5.480230032520992,1.366374809129679,1696623003330992399,
5.460352562470872,1.4121431894377132,1696623003330992399,
5.424639609936279,1.4535278027123073,1696623003330992399,
5.404039390444118,1.4986727600363232,1696623003330992399,
5.390755400142129,1.5457742367451328,1696623003330992399,
5.407743176640363,1.6018465062099847,1696623003330992399,
5.53891697143327,1.6934168602192339,1696623003330992399,
5.607855779543817,1.7681501354981746,1696623003330992399,
5.592212424655283,1.8170199622888805,1696623003330992399,
5.576143201139481,1.8657514159745792,1696623003330992399,
5.620162193343444,1.9351770343347596,1696623003330992399,
2.5580103775056493,0.9819281851717866,1696623003330992399,
2.5493441451439005,1.0042133647198035,1696623003330992399,
5.526015808587309,2.2326553110489447,1696623003330992399,
5.506322049010476,2.2807932714941512,1696623003330992399,
5.405204699625227,2.294373271448712,1696623003330992399,
0.11718157218832786,0.06902522111385967,1696623003330992399,
0.11657475923079014,0.07004518199440146,1696623003330992399,
0.11595906865399945,0.07105980866314345,1696623003330992399,
0.11533454734517698,0.07206902385233648,1696623003330992399,
0.1138578497090438,0.072535450009121,1696623003330992399,
0.1123818589040518,0.07298163250994259,1696623003330992399,
0.11090681542840963,0.07340761977025999,1696623003330992399,
1.2015759374259156,0.8258202621067164,1696623003330992399,
1.194323635263502,0.8362744124735292,1696623003330992399,
1.1869803807322514,0.8466648773060643,1696623003330992399,
1.1795467330494265,0.8569908653301961,1696623003330992399,
1.4972204130651305,1.1697567884402384,1696623003330992399,
1.4869554793607531,1.1827777947695726,1696623003330992399,
1.468805856036512,1.1894155300816935,1696623003330992399,
1.4583704515646116,1.202187827225803,1696623003330992399,
1.424842675159652,1.1955849632121147,1696623003330992399,
3.706038615671901,3.578879890155909,1696623003330992399,
3.6746662786714914,3.611084494913998,1696623003330992399,
3.6373573201871734,3.63735732018718,1696623003330992399,
3.6054772929910226,3.668960348540797,1696623003330992399,
3.5566507772527216,3.68301969541199,1696623003330992399,
3.1208246413365575,3.3466746948433332,1696623003330992399,
3.091500934370897,3.3737812507425615,1696623003330992399,
3.061941797639851,3.400630880137421,1696623003330992399,
3.032149482186125,3.42722153832468,1696623003330992399,
3.0021262568098868,3.4535512003227673,1696623003330992399,
2.9770699253915414,3.485701030431383,1696623003330992399,
3.296214722706282,3.928275737747147,1696623003330992399,
3.2618089752769563,3.9568906958319223,1696623003330992399,
3.2271548284655567,3.985204321370485,1696623003330992399,
3.1922549213195306,4.01321445817063,1696623003330992399,
3.09737804165106,4.036581653160876,1696623003330992399,
3.062034729897738,4.063457331932653,1696623003330992399,
3.0074241482279778,4.064300474335359,1696623003330992399,
3.0141626459490984,4.148638971243903,1696623003330992399,
2.954616534542576,4.142219611433556,1696623003330992399,
2.890825217329063,4.128526271968352,1696623003330992399,
2.868281257250072,4.173375126070815,1696623003330992399,
2.8541206305103266,4.231407846221592,1696623003330992399,
2.7861778239527824,4.209455512097255,1696623003330992399,
1.132627595916274,1.7778692015550361,1696623003330992399,
1.1170698302291509,1.787685420665738,1696623003330992399,
1.093067001372111,1.78372323033389,1696623003330992399,
1.0774596566412609,1.7931939996084871,1696623003330992399,
1.0516195016073144,1.7852956434428229,1696623003330992399,
1.0260000228881825,1.7770841682091656,1696623003330992399,
1.0084834989922935,1.782488549948574,1696623003330992399,
1.0153938518436354,1.8701228341829794,1696623003330992399,
0.9990354954582806,1.8789124961287744,1696623003330992399,
0.9807540879784041,1.8840110739604212,1696623003330992399,
0.9642758543516875,1.892497921955576,1696623003330992399,
0.9388002396336679,1.8829419787443484,1696623003330992399,
0.9346072715762878,1.9162288792808064,1696623003330992399,
0.9901755021307108,2.0759461109660586,1696623003330992399,
