e, e_dot, e_int, stamp, 
0.04187354442280444, -0.019330589143999138, 0.008921651667957243, 1701464559573992557, 
0.03887199256744722, -0.018021722877009278, 0.008334936428053445, 1701464559672381593, 
0.03771227754131212, -0.013870889604974401, 0.007897187635437586, 1701464559783923544, 
0.035161366628764124, -0.012368753128943663, 0.007449709115834898, 1701464559884929102, 
0.03196942954311344, -0.019142826660662287, 0.0069895382475459785, 1701464559974009708, 
0.030330916439099687, -0.01610150063221479, 0.006497447507398483, 1701464560072597869, 
0.02840744246195015, -0.01187329027054429, 0.006047185896277551, 1701464560183943491, 
0.02637446685009459, -0.013188165296683652, 0.005674188383409629, 1701464560283934590, 
0.025264041469318266, -0.010478003308772946, 0.005336396718757534, 1701464560374002333, 
0.02372777604481391, -0.008822302684268942, 0.0050244189576151175, 1701464560473950608, 
0.022608833615691326, -0.008850692845423133, 0.004773376741988233, 1701464560583929609, 
0.018207922672782484, -0.01839951124010475, 0.0043029688222191815, 1701464560683984138, 
0.018977741861292197, -0.012103639181330431, 0.003986299876651067, 1701464560774022663, 
0.018109301003349954, -0.00032873889810843454, 0.003686331035828309, 1701464560873618164, 
0.017491751154109947, -0.004953302357274166, 0.0036385862679168064, 1701464560983939048, 
0.016249895908111323, -0.0061980169841287696, 0.0034567298710380815, 1701464561083941009, 
0.015406445714383876, -0.006951018132420235, 0.003276539518440343, 1701464561174029594, 
0.015313820772026698, -0.003120250453615414, 0.003131344159634793, 1701464561274141397, 
0.010873089772028388, -0.015111186474518293, 0.0027728904172292642, 1701464561383933419, 
0.010974855309499598, -0.014463218208423667, 0.0024774510569036457, 1701464561483944619, 
0.011507772782708536, 0.002115610035600494, 0.0022237145242824346, 1701464561574020710, 
0.011470332845062603, 0.001651591785210016, 0.0022635307291513826, 1701464561673487977, 
0.011887540069639768, 0.0012658909564374394, 0.002324376379827394, 1701464561783935940, 
0.011997511275057993, 0.0017572614333179655, 0.002357025612650691, 1701464561883948124, 
0.010699676400932279, -0.003959545562358298, 0.002305648516375336, 1701464561973910353, 
0.010667536426451796, -0.00443324949535399, 0.0022243149401628046, 1701464562074143656, 
0.006354642822236856, -0.014483445262318076, 0.0018481237099747287, 1701464562184094831, 
0.007035058517543713, -0.012108259696360276, 0.0016038158510821576, 1701464562283941160, 
0.006319892959737339, -0.00011583287499838946, 0.001313972953301194, 1701464562373972447, 
0.006087401131466552, -0.003158857953590536, 0.0012961568405831735, 1701464562473911003, 
0.003922455341719089, -0.0079914587267275, 0.0010886499621948654, 1701464562584017804, 
0.005266507957011224, -0.002736310581517761, 0.0010184242953464576, 1701464562683948655, 
0.005880351145836182, 0.006526319347056979, 0.0010046209629710997, 1701464562773930105, 
0.005065301391172561, -0.0006706885527955434, 0.001080810699601331, 1701464562874054718, 
0.0006002896469720076, -0.017600204996213915, 0.0007697294789320501, 1701464562983940463, 
-0.00028570778898484583, -0.017836697267191354, 0.0003586588832773148, 1701464563083967440, 
-0.0003982651995216857, -0.0033285161549789777, -5.57888943563493e-06, 1701464563173920587, 
-0.00015701702658010852, 0.000428969208015791, -5.6066001005776e-05, 1701464563273969687, 
-0.0003060339033008619, 0.00030743765406941276, -5.7421075293510404e-05, 1701464563383968977, 
-0.0006408436522636896, -0.0016127554189452702, -7.359297214297733e-05, 1701464563483951718, 
-0.00011606859590929108, 0.000633217691305236, -7.086307676492283e-05, 1701464563573932719, 
-0.0003142178896702319, 0.0010887525419781923, -7.140867585621417e-05, 1701464563673514609, 
-0.0006733124747005936, -0.0018574795959710084, -7.357326401867444e-05, 1701464563784094195, 
-0.0009917290983043614, -0.0022583706954470983, -0.00013195063084501247, 1701464563883954729, 
0.16353707779274407, 0.5473679675581489, 0.010791469081315942, 1701464563973987824, 
0.16791119181288483, 0.5630097363706307, 0.022030436033821637, 1701464564074039738, 
0.17316921966560406, 0.03210713957619996, 0.03364116595141553, 1701464564183947883, 
0.1784544865642821, 0.03514431583799086, 0.03463565986951807, 1701464564283961987, 
0.18365045168434835, 0.03493744006248097, 0.03568494386094897, 1701464564373976077, 
0.18917966898921335, 0.035750608083104186, 0.03675230714918958, 1701464564473336411, 
0.18456634594436316, 0.003052980866716052, 0.03715976444119499, 1701464564583966915, 
0.1602119356972037, -0.09655911097336545, 0.03559719670871868, 1701464564683986703, 
0.1405519207542012, -0.1467147506338732, 0.03235534682638454, 1701464564773991447, 
0.132199236731797, -0.09337566321802233, 0.028864206212213462, 1701464564874220224, 
0.1187460392587193, -0.07268627165160635, 0.0260998131163145, 1701464564984015283, 
0.10539049163319425, -0.0893624836620092, 0.023755717841580704, 1701464565083979714, 
0.09198888817719963, -0.08919050360506553, 0.021075027937940877, 1701464565174001634, 
0.2224801411814964, 0.39029883182767383, 0.027990634732792685, 1701464565273868389, 
0.2187269112953833, 0.42246007706061217, 0.035546396043605294, 1701464565384101151, 
0.21405264537793867, -0.028091652678525758, 0.043683979856987895, 1701464565483984214, 
0.21150735481956934, -0.0240651882527132, 0.04295246076619275, 1701464565574042833, 
0.21249119853523252, -0.005204822809020497, 0.0425367465821827, 1701464565673626473, 
0.2098468061665706, -0.0055351621766625, 0.04225635730142483, 1701464565784025034, 
0.20026580289207496, -0.04075131881052518, 0.04150692050625853, 1701464565883986734, 
0.17615237163019937, -0.11231478178790406, 0.039084332045922994, 1701464565974048331, 
0.14562548004311837, -0.18213440949652196, 0.034802910304359516, 1701464566073487102, 
0.11874455678396706, -0.19135938282077436, 0.029368160563818985, 1701464566183982393, 
0.10413200574841847, -0.138311580982333, 0.024566802838366927, 1701464566283976330, 
0.08410408419976334, -0.11546824194734573, 0.020465376448809924, 1701464566374052827, 
0.06057434151246266, -0.1451922141198527, 0.016587362097376296, 1701464566473473756, 
-0.12841669079930368, -0.7084025833302233, 0.001084115660861488, 1701464566584009299, 
-0.1403852005148305, -0.6698651400909772, -0.013881836653444767, 1701464566684074896, 
-0.1452500582034046, -0.05611122468033636, -0.02760346330116925, 1701464566774049181, 
-0.16022568778838014, -0.06613495757849881, -0.029724063100441015, 1701464566873798349, 
-0.17025945401582254, -0.08336465270805986, -0.03171568000050715, 1701464566984092336, 
-0.1780016430653834, -0.05925318425667755, -0.03389911899130574, 1701464567083984334, 
-0.1760090822513422, -0.01916542745173222, -0.03495134528883655, 1701464567174086568, 
-0.15058875247164483, 0.0913763019791286, -0.033639965185891366, 1701464567274279752, 
-0.1309137364238414, 0.15031781942500266, -0.030500771409788564, 1701464567384085482, 
-0.11461678609911691, 0.11990655457509307, -0.026407951666306877, 1701464567483987568, 
-0.0989675947060461, 0.10648713905931768, -0.022966541148600295, 1701464567574091868, 
-0.08521394013450945, 0.09800948654869153, -0.01991988806264483, 1701464567674103645, 
-0.0652909810612306, 0.11225537881605167, -0.016631501060119076, 1701464567784000176, 
-0.04835877165004432, 0.12285056161488377, -0.013257579523052291, 1701464567884004054, 
-0.030958090545656458, 0.11444296838524715, -0.009640522883795424, 1701464567974094239, 
-0.02675448504429956, 0.07201428868581587, -0.007071423149333356, 1701464568073681322, 
-0.019191116965368238, 0.0392232452676274, -0.005126912837021617, 1701464568184180653, 
-0.009468045139140235, 0.05762146635053108, -0.0036942431432538687, 1701464568284016487, 
-0.006296579601101637, 0.042981791214222, -0.0023303827803740074, 1701464568374090310, 
-0.0028491681272295732, 0.02206292337303554, -0.0012409195244980965, 1701464568473545131, 
-0.003227584469107536, 0.01022998377331367, -0.0008248888131625831, 1701464568584001989, 
-0.003048748546617852, -0.0006652680646275962, -0.0006083667428636641, 1701464568683998893, 
-0.002364276103569485, 0.0028776945517935046, -0.0005760406079529915, 1701464568774082295, 
0.00016462042385034792, 0.010711229901560667, -0.0003498936150891326, 1701464568873318335, 
-0.0020386455824458194, 0.001085435070412218, -0.00028255341747766377, 1701464568984131954, 
-0.0027567704150954775, -0.009737969463152751, -0.0003087197049127299, 1701464569083998644, 
-0.001666026991289593, 0.0012420619705207543, -0.0004307628659220593, 1701464569174100492, 
-0.0006717977585553037, 0.006949908855133913, -0.0003396396776626916, 1701464569273447991, 
-0.0019045946057314467, -0.0007952253814728453, -0.0002828279570384229, 1701464569384083514, 
-0.0017742497347427166, -0.0036748399206247098, -0.0002900428066019645, 1701464569484008713, 
-0.0005659193702014509, 0.004462250785099986, -0.00028298424737837425, 1701464569575111433, 
-0.0003641212193109533, 0.004700428384772544, -0.00018028602161700806, 1701464569674218476, 
-0.0006847364445389248, -0.00039605691445824637, -0.0001076518022700886, 1701464569784153158, 
0.0009018332646036908, 0.004219848279715481, -9.801626616412485e-06, 1701464569884013661, 
0.001845495634520744, 0.008434106930198896, 0.000137506163639034, 1701464569974114722, 
0.00041334632893985646, -0.0016282897855461147, 0.00021071168187095275, 1701464570073406540, 
0.0001196773465369505, -0.0057527276266126455, 0.00015856795399983673, 1701464570183384533, 
0.0008817728922176915, 0.0015614218775927835, 9.431977117963323e-05, 1701464570284014863, 
0.002069797546730645, 0.006500400667312316, 0.0002047498523656858, 1701464570374136732, 
-0.0009418688935908248, -0.006078805952695054, 0.0001339801030238341, 1701464570473488470, 
-0.0005075004195805866, -0.008590993221037438, 4.1361882237282245e-05, 1701464570584183945, 
0.0020545857058287265, 0.009988181998065171, 4.034775951048767e-05, 1701464570684019352, 
0.0032606943469405403, 0.012560649221737089, 0.0003205186422125787, 1701464570774180097, 
-1.3638157922102323e-05, -0.006894079545836096, 0.00035344279298981095, 1701464570873625006, 
0.0025515207013553365, -0.002363912151950679, 0.00038657179269158495, 1701464570984171648, 
0.007188521350884769, 0.02400719836268957, 0.0006484269262878668, 1701464571084023037, 
0.00655760739618938, 0.013353622316113478, 0.0010865099632286323, 1701464571174197428, 
0.003674940276348404, -0.011711936915121216, 0.0011614046015615035, 1701464571273695464, 
0.0033360599525512624, -0.010738491478793724, 0.0009045738416726031, 1701464571384248019, 
0.00515095538797361, 0.004920050372084021, 0.0008107970411248851, 1701464571485025839, 
-0.0002813894312772014, -0.012058164612761546, 0.0005470417272831781, 1701464571574216123, 
-0.002264770631312474, -0.024719086730953615, 0.00017365302169226234, 1701464571673646262, 
-0.011207598491114745, -0.036420696866125146, -0.000916917236913628, 1701464571784030875, 
-0.01549194681222732, -0.04409058726971615, -0.0019309543956436358, 1701464571884043355, 
-0.01735783418001513, -0.02050078562966795, -0.002937158632223813, 1701464571974207258, 
-0.01620701180836681, -0.002383549987131639, -0.0032704528533739506, 1701464572073375482, 
-0.010959850966461904, 0.02132661071184409, -0.002968313130322923, 1701464572184251467, 
-0.004668098401714005, 0.038463044688842686, -0.002122330745102848, 1701464572285041249, 
-4.070452709747929e-05, 0.036397154797881415, -0.0010445769263515592, 1701464572374257348, 
0.012297704108605867, 0.05655267503439957, 0.0005059267453196255, 1701464572473650092, 
0.029446534767101906, 0.09829079764733128, 0.0027802356232406863, 1701464572584031842, 
0.045650420324037766, 0.11117572071810633, 0.005826310613316369, 1701464572685177133, 
0.050622671281445375, 0.07058712171447823, 0.008381308424839003, 1701464572773281979, 
0.0640200994205321, 0.061232263654981134, 0.010686212735067683, 1701464572873775882, 
0.07427275609042422, 0.07883361602992948, 0.01259436845282678, 1701464572983576860, 
0.08248077503085155, 0.06153558536773148, 0.014718242036120524, 1701464573085040877, 
0.10302368939057577, 0.09583644433383849, 0.01731848136745677, 1701464573173303859, 
0.09298809712401024, 0.03502440697719563, 0.018566170769695838, 1701464573274098618, 
0.06663218306307722, -0.12130502109166182, 0.017509597971844214, 1701464573383479053, 
0.05557608095731087, -0.12470672055566456, 0.014346424076293222, 1701464573485057484, 
0.02187767118149969, -0.1491817062719251, 0.009605729013459186, 1701464573573300153, 
-0.031044590378899173, -0.28873557112070014, 0.003093944117327426, 1701464573673832540, 
-0.016946581135069028, -0.1294141743885624, -0.0017409000221645671, 1701464573785050300, 
-0.05179905716278238, -0.06918155594627735, -0.006652681911783372, 1701464573885058512, 
-0.07509843528999766, -0.19383951384976209, -0.009589604905856605, 1701464573974305101, 
-0.0747057758754004, -0.07635572904206005, -0.013440217888545361, 1701464574073912084, 
-0.10790563023178479, -0.10935731647262377, -0.01718065609314552, 1701464574184039895, 
-0.13764543046606176, -0.20979884863553788, -0.021350455771549797, 1701464574285065425, 
